Datetime,Open,High,Low,Close,Adj Close,Volume
2023-01-06 15:30:00-05:00,84.75,85.04000091552734,84.26000213623047,84.36000061035156,84.36000061035156,190996
2023-01-09 09:30:00-05:00,85.94999694824219,92.55000305175781,85.94999694824219,92.52999877929688,92.52999877929688,637570
2023-01-09 10:30:00-05:00,92.55999755859375,92.80000305175781,89.12000274658203,89.27999877929688,89.27999877929688,359058
2023-01-09 11:30:00-05:00,89.45999908447266,91.44000244140625,88.28009796142578,90.26000213623047,90.26000213623047,474413
2023-01-09 12:30:00-05:00,90.33000183105469,90.44000244140625,88.54000091552734,88.59500122070312,88.59500122070312,211873
2023-01-09 13:30:00-05:00,88.55000305175781,89.05000305175781,87.66000366210938,88.51570129394531,88.51570129394531,167722
2023-01-09 14:30:00-05:00,88.5,88.58999633789062,85.36000061035156,85.81999969482422,85.81999969482422,306953
2023-01-09 15:30:00-05:00,85.91999816894531,86.22000122070312,84.66000366210938,84.75,84.75,365823
2023-01-10 09:30:00-05:00,81.0,81.5,75.11499786376953,77.88500213623047,77.88500213623047,1991641
2023-01-10 10:30:00-05:00,77.92449951171875,77.92449951171875,75.6449966430664,76.5199966430664,76.5199966430664,526477
2023-01-10 11:30:00-05:00,76.56999969482422,79.12999725341797,76.5199966430664,78.05999755859375,78.05999755859375,394099
2023-01-10 12:30:00-05:00,78.07499694824219,78.31999969482422,77.03009796142578,77.52999877929688,77.52999877929688,291451
2023-01-10 13:30:00-05:00,77.55999755859375,78.68000030517578,77.55999755859375,78.23999786376953,78.23999786376953,178555
2023-01-10 14:30:00-05:00,78.23500061035156,78.69999694824219,77.93000030517578,78.05999755859375,78.05999755859375,248367
2023-01-10 15:30:00-05:00,78.05000305175781,78.37000274658203,77.72000122070312,78.37000274658203,78.37000274658203,374094
2023-01-11 09:30:00-05:00,78.30999755859375,78.69999694824219,77.13980102539062,77.2699966430664,77.2699966430664,355403
2023-01-11 10:30:00-05:00,77.20999908447266,77.20999908447266,74.04010009765625,75.69499969482422,75.69499969482422,545162
2023-01-11 11:30:00-05:00,75.73100280761719,77.3499984741211,75.69509887695312,77.3499984741211,77.3499984741211,262664
2023-01-11 12:30:00-05:00,77.19619750976562,77.26000213623047,76.18009948730469,76.58000183105469,76.58000183105469,188528
2023-01-11 13:30:00-05:00,76.58999633789062,76.58999633789062,75.53500366210938,75.63999938964844,75.63999938964844,149606
2023-01-11 14:30:00-05:00,75.63130187988281,75.77989959716797,75.06999969482422,75.62000274658203,75.62000274658203,255057
2023-01-11 15:30:00-05:00,75.63999938964844,75.70999908447266,75.09500122070312,75.62000274658203,75.62000274658203,291906
2023-01-12 09:30:00-05:00,76.44999694824219,77.49500274658203,75.66000366210938,77.06999969482422,77.06999969482422,230884
2023-01-12 10:30:00-05:00,77.05999755859375,78.23999786376953,76.66000366210938,78.0199966430664,78.0199966430664,147332
2023-01-12 11:30:00-05:00,78.06279754638672,79.95999908447266,77.81999969482422,79.875,79.875,134333
2023-01-12 12:30:00-05:00,79.93000030517578,80.04989624023438,79.2699966430664,79.4000015258789,79.4000015258789,112927
2023-01-12 13:30:00-05:00,79.4000015258789,80.81999969482422,79.12999725341797,79.91000366210938,79.91000366210938,123686
2023-01-12 14:30:00-05:00,79.93000030517578,80.6500015258789,79.79000091552734,80.13999938964844,80.13999938964844,111728
2023-01-12 15:30:00-05:00,80.0999984741211,80.5,80.0199966430664,80.44999694824219,80.44999694824219,150797
2023-01-13 09:30:00-05:00,79.61000061035156,82.14550018310547,79.55000305175781,81.55000305175781,81.55000305175781,135638
2023-01-13 10:30:00-05:00,81.51200103759766,81.80000305175781,80.86000061035156,81.27999877929688,81.27999877929688,91859
2023-01-13 11:30:00-05:00,81.30000305175781,81.47000122070312,80.94999694824219,81.43910217285156,81.43910217285156,71969
2023-01-13 12:30:00-05:00,81.26000213623047,81.37999725341797,80.46009826660156,80.62999725341797,80.62999725341797,50142
2023-01-13 13:30:00-05:00,80.89990234375,81.11000061035156,79.83999633789062,79.98500061035156,79.98500061035156,49810
2023-01-13 14:30:00-05:00,80.01000213623047,80.51419830322266,79.66000366210938,80.51419830322266,80.51419830322266,90817
2023-01-13 15:30:00-05:00,80.56999969482422,80.79109954833984,80.48999786376953,80.58999633789062,80.58999633789062,124678
2023-01-17 09:30:00-05:00,80.55000305175781,82.1500015258789,80.19999694824219,80.91999816894531,80.91999816894531,160417
2023-01-17 10:30:00-05:00,80.95999908447266,81.62039947509766,80.54000091552734,81.07990264892578,81.07990264892578,84549
2023-01-17 11:30:00-05:00,81.05999755859375,82.09269714355469,80.93000030517578,81.92500305175781,81.92500305175781,94615
2023-01-17 12:30:00-05:00,81.97000122070312,82.64199829101562,81.87999725341797,82.37000274658203,82.37000274658203,76810
2023-01-17 13:30:00-05:00,82.38999938964844,83.13990020751953,82.2334976196289,82.625,82.625,102836
2023-01-17 14:30:00-05:00,82.63259887695312,84.05000305175781,82.63009643554688,83.98500061035156,83.98500061035156,131391
2023-01-17 15:30:00-05:00,83.98999786376953,84.90989685058594,83.94000244140625,84.80500030517578,84.80500030517578,357109
2023-01-18 09:30:00-05:00,85.98999786376953,86.81999969482422,84.91000366210938,85.30750274658203,85.30750274658203,291063
2023-01-18 10:30:00-05:00,85.29000091552734,85.41000366210938,82.1500015258789,82.43499755859375,82.43499755859375,232424
2023-01-18 11:30:00-05:00,82.44000244140625,82.44000244140625,80.22000122070312,80.33999633789062,80.33999633789062,227117
2023-01-18 12:30:00-05:00,80.32759857177734,80.83999633789062,79.0,79.77999877929688,79.77999877929688,173946
2023-01-18 13:30:00-05:00,79.73999786376953,80.89009857177734,79.73999786376953,80.45999908447266,80.45999908447266,75385
2023-01-18 14:30:00-05:00,80.41000366210938,80.5,79.02999877929688,79.2300033569336,79.2300033569336,158705
2023-01-18 15:30:00-05:00,79.25,79.53500366210938,78.63999938964844,78.86000061035156,78.86000061035156,265210
2023-01-19 09:30:00-05:00,76.48999786376953,76.75,69.13999938964844,69.8499984741211,69.8499984741211,1535203
2023-01-19 10:30:00-05:00,69.88999938964844,71.29989624023438,69.38999938964844,69.41999816894531,69.41999816894531,879212
2023-01-19 11:30:00-05:00,69.43800354003906,71.61000061035156,69.0199966430664,70.80500030517578,70.80500030517578,609761
2023-01-19 12:30:00-05:00,70.78500366210938,70.80809783935547,69.58999633789062,70.0,70.0,505084
2023-01-19 13:30:00-05:00,70.01000213623047,70.16000366210938,69.1500015258789,69.69999694824219,69.69999694824219,374226
2023-01-19 14:30:00-05:00,69.66010284423828,71.38999938964844,69.66000366210938,71.38999938964844,71.38999938964844,360473
2023-01-19 15:30:00-05:00,71.38999938964844,71.4800033569336,70.59500122070312,70.85900115966797,70.85900115966797,539682
2023-01-20 09:30:00-05:00,71.5,72.52999877929688,70.86000061035156,71.68000030517578,71.68000030517578,375313
2023-01-20 10:30:00-05:00,71.70999908447266,72.70999908447266,71.16999816894531,72.70999908447266,72.70999908447266,231455
2023-01-20 11:30:00-05:00,72.76000213623047,72.91999816894531,72.12999725341797,72.7238998413086,72.7238998413086,80469
2023-01-20 12:30:00-05:00,72.72000122070312,72.76599884033203,71.3761978149414,71.51000213623047,71.51000213623047,108170
2023-01-20 13:30:00-05:00,71.4800033569336,72.18949890136719,71.4800033569336,71.62000274658203,71.62000274658203,121182
2023-01-20 14:30:00-05:00,71.61000061035156,71.94999694824219,71.2699966430664,71.80999755859375,71.80999755859375,162859
2023-01-20 15:30:00-05:00,71.80000305175781,72.06500244140625,71.51000213623047,71.9800033569336,71.9800033569336,247133
2023-01-23 09:30:00-05:00,72.95999908447266,74.91999816894531,71.51000213623047,74.7500991821289,74.7500991821289,346450
2023-01-23 10:30:00-05:00,74.82499694824219,74.91000366210938,72.98999786376953,73.07109832763672,73.07109832763672,169100
2023-01-23 11:30:00-05:00,73.0999984741211,73.66999816894531,73.0999984741211,73.54000091552734,73.54000091552734,122934
2023-01-23 12:30:00-05:00,73.56999969482422,74.05000305175781,73.33499908447266,74.01000213623047,74.01000213623047,80873
2023-01-23 13:30:00-05:00,74.02999877929688,74.45989990234375,73.87999725341797,74.06999969482422,74.06999969482422,88480
2023-01-23 14:30:00-05:00,74.11000061035156,74.12999725341797,72.83999633789062,73.75499725341797,73.75499725341797,148177
2023-01-23 15:30:00-05:00,73.7699966430664,73.9000015258789,73.58000183105469,73.70999908447266,73.70999908447266,149344
2023-01-24 09:30:00-05:00,73.20999908447266,74.25,72.3749008178711,74.19499969482422,74.19499969482422,142224
2023-01-24 10:30:00-05:00,74.25,76.04000091552734,74.02999877929688,76.04000091552734,76.04000091552734,164687
2023-01-24 11:30:00-05:00,76.05999755859375,76.93000030517578,75.48999786376953,75.55000305175781,75.55000305175781,174850
2023-01-24 12:30:00-05:00,75.66500091552734,77.58999633789062,75.625,77.44999694824219,77.44999694824219,167453
2023-01-24 13:30:00-05:00,77.44999694824219,77.86000061035156,77.16999816894531,77.5,77.5,176414
2023-01-24 14:30:00-05:00,77.5,78.17990112304688,77.48999786376953,78.12999725341797,78.12999725341797,176353
2023-01-24 15:30:00-05:00,78.13500213623047,78.47000122070312,77.9020004272461,78.25,78.25,229337
2023-01-25 09:30:00-05:00,77.18000030517578,77.4468002319336,74.5999984741211,75.87999725341797,75.87999725341797,242035
2023-01-25 10:30:00-05:00,75.70999908447266,76.86499786376953,75.30999755859375,76.86499786376953,76.86499786376953,117127
2023-01-25 11:30:00-05:00,76.9000015258789,77.5,76.58999633789062,76.62999725341797,76.62999725341797,115110
2023-01-25 12:30:00-05:00,76.67500305175781,76.87000274658203,76.12000274658203,76.66000366210938,76.66000366210938,71706
2023-01-25 13:30:00-05:00,76.66000366210938,78.06999969482422,76.66000366210938,77.8499984741211,77.8499984741211,108849
2023-01-25 14:30:00-05:00,77.81999969482422,78.06999969482422,77.47000122070312,77.72000122070312,77.72000122070312,130272
2023-01-25 15:30:00-05:00,77.7300033569336,77.87000274658203,77.29000091552734,77.33000183105469,77.33000183105469,198239
2023-01-26 09:30:00-05:00,79.4000015258789,79.73999786376953,76.30999755859375,77.6449966430664,77.6449966430664,123913
2023-01-26 10:30:00-05:00,77.6500015258789,77.71499633789062,76.5,76.93499755859375,76.93499755859375,115068
2023-01-26 11:30:00-05:00,77.0,77.0,76.2300033569336,76.36199951171875,76.36199951171875,51643
2023-01-26 12:30:00-05:00,76.33000183105469,76.69029998779297,76.0999984741211,76.33999633789062,76.33999633789062,42615
2023-01-26 13:30:00-05:00,76.37999725341797,76.4800033569336,76.01000213623047,76.29000091552734,76.29000091552734,74923
2023-01-26 14:30:00-05:00,76.2699966430664,76.57640075683594,76.03810119628906,76.18499755859375,76.18499755859375,117790
2023-01-26 15:30:00-05:00,76.19999694824219,76.33499908447266,76.0199966430664,76.26000213623047,76.26000213623047,151390
2023-01-27 09:30:00-05:00,75.73999786376953,76.37999725341797,74.69000244140625,75.06999969482422,75.06999969482422,154809
2023-01-27 10:30:00-05:00,75.06999969482422,75.13999938964844,73.91999816894531,75.03500366210938,75.03500366210938,135224
2023-01-27 11:30:00-05:00,75.05999755859375,75.73999786376953,74.87999725341797,75.05500030517578,75.05500030517578,88812
2023-01-27 12:30:00-05:00,74.94000244140625,75.19999694824219,74.77999877929688,75.0199966430664,75.0199966430664,69553
2023-01-27 13:30:00-05:00,75.0,75.08000183105469,74.37999725341797,74.43000030517578,74.43000030517578,86107
2023-01-27 14:30:00-05:00,74.43000030517578,74.87860107421875,74.19999694824219,74.87000274658203,74.87000274658203,158048
2023-01-27 15:30:00-05:00,74.84010314941406,74.94000244140625,74.1500015258789,74.30999755859375,74.30999755859375,164102
2023-01-30 09:30:00-05:00,73.06999969482422,75.06500244140625,73.0,73.43000030517578,73.43000030517578,177041
2023-01-30 10:30:00-05:00,73.5199966430664,73.68000030517578,72.55000305175781,72.74500274658203,72.74500274658203,202532
2023-01-30 11:30:00-05:00,72.74500274658203,72.99500274658203,72.20999908447266,72.74500274658203,72.74500274658203,106430
2023-01-30 12:30:00-05:00,72.7699966430664,72.95999908447266,72.04000091552734,72.62999725341797,72.62999725341797,70932
2023-01-30 13:30:00-05:00,72.58999633789062,72.68000030517578,72.05999755859375,72.19999694824219,72.19999694824219,80476
2023-01-30 14:30:00-05:00,72.19000244140625,72.21499633789062,71.62999725341797,71.65499877929688,71.65499877929688,143001
2023-01-30 15:30:00-05:00,71.65499877929688,72.33000183105469,71.62999725341797,72.13999938964844,72.13999938964844,266676
2023-01-31 09:30:00-05:00,72.55000305175781,73.92549896240234,72.12999725341797,73.6500015258789,73.6500015258789,176868
2023-01-31 10:30:00-05:00,73.66000366210938,73.91000366210938,73.05000305175781,73.18000030517578,73.18000030517578,132822
2023-01-31 11:30:00-05:00,73.20500183105469,73.61000061035156,73.20500183105469,73.52999877929688,73.52999877929688,104719
2023-01-31 12:30:00-05:00,73.53500366210938,73.91699981689453,72.6500015258789,72.77999877929688,72.77999877929688,109342
2023-01-31 13:30:00-05:00,72.83000183105469,72.94999694824219,72.19999694824219,72.4800033569336,72.4800033569336,180053
2023-01-31 14:30:00-05:00,72.52999877929688,72.80000305175781,72.1500015258789,72.38999938964844,72.38999938964844,211304
2023-01-31 15:30:00-05:00,72.3949966430664,72.68000030517578,72.05000305175781,72.41000366210938,72.41000366210938,296158
2023-02-01 09:30:00-05:00,72.0,73.08999633789062,70.11000061035156,71.97250366210938,71.97250366210938,835400
2023-02-01 10:30:00-05:00,72.0,72.08999633789062,71.29000091552734,71.88999938964844,71.88999938964844,260416
2023-02-01 11:30:00-05:00,71.93000030517578,74.56999969482422,71.37000274658203,74.30000305175781,74.30000305175781,398431
2023-02-01 12:30:00-05:00,74.31999969482422,74.9000015258789,73.30999755859375,74.9000015258789,74.9000015258789,267083
2023-02-01 13:30:00-05:00,74.98999786376953,77.23999786376953,74.97000122070312,77.0,77.0,403814
2023-02-01 14:30:00-05:00,77.01499938964844,79.54000091552734,76.77999877929688,79.4800033569336,79.4800033569336,553083
2023-02-01 15:30:00-05:00,79.56999969482422,80.7699966430664,79.33000183105469,79.76000213623047,79.76000213623047,384443
2023-02-02 09:30:00-05:00,80.2699966430664,84.54000091552734,80.12000274658203,83.5,83.5,398608
2023-02-02 10:30:00-05:00,83.4000015258789,83.5,79.81999969482422,81.41349792480469,81.41349792480469,277467
2023-02-02 11:30:00-05:00,81.37989807128906,82.94000244140625,81.25,82.56999969482422,82.56999969482422,130375
2023-02-02 12:30:00-05:00,82.4800033569336,82.83999633789062,81.7300033569336,82.45999908447266,82.45999908447266,118243
2023-02-02 13:30:00-05:00,82.5199966430664,83.5199966430664,80.98999786376953,81.12999725341797,81.12999725341797,132393
2023-02-02 14:30:00-05:00,80.9800033569336,81.30000305175781,80.43000030517578,81.1449966430664,81.1449966430664,143756
2023-02-02 15:30:00-05:00,81.19999694824219,81.87999725341797,81.15499877929688,81.87999725341797,81.87999725341797,217901
2023-02-03 09:30:00-05:00,81.0,84.3499984741211,80.68000030517578,84.08000183105469,84.08000183105469,267393
2023-02-03 10:30:00-05:00,84.16999816894531,85.8499984741211,83.58000183105469,85.11000061035156,85.11000061035156,333287
2023-02-03 11:30:00-05:00,85.11000061035156,85.45999908447266,84.38999938964844,85.30000305175781,85.30000305175781,164845
2023-02-03 12:30:00-05:00,85.38909912109375,85.4000015258789,84.36640167236328,84.66000366210938,84.66000366210938,111097
2023-02-03 13:30:00-05:00,84.62000274658203,84.7300033569336,84.19999694824219,84.48999786376953,84.48999786376953,120989
2023-02-03 14:30:00-05:00,84.43000030517578,84.5999984741211,83.66010284423828,84.06999969482422,84.06999969482422,143836
2023-02-03 15:30:00-05:00,84.06500244140625,84.36000061035156,83.68000030517578,84.33000183105469,84.33000183105469,181504
2023-02-06 09:30:00-05:00,83.5,84.18499755859375,81.9000015258789,82.38500213623047,82.38500213623047,142813
2023-02-06 10:30:00-05:00,82.27999877929688,83.66000366210938,81.80000305175781,83.66000366210938,83.66000366210938,137797
2023-02-06 11:30:00-05:00,83.68499755859375,84.39990234375,82.71499633789062,83.41999816894531,83.41999816894531,132537
2023-02-06 12:30:00-05:00,83.42500305175781,83.72989654541016,82.91000366210938,83.33000183105469,83.33000183105469,72980
2023-02-06 13:30:00-05:00,83.27999877929688,83.86000061035156,83.25499725341797,83.83000183105469,83.83000183105469,67701
2023-02-06 14:30:00-05:00,83.88999938964844,83.91999816894531,82.58999633789062,82.6050033569336,82.6050033569336,101934
2023-02-06 15:30:00-05:00,82.56999969482422,83.40989685058594,82.44999694824219,83.22000122070312,83.22000122070312,169453
2023-02-07 09:30:00-05:00,83.16000366210938,84.77999877929688,82.37999725341797,82.45999908447266,82.45999908447266,95177
2023-02-07 10:30:00-05:00,82.33589935302734,82.52999877929688,81.5,81.8499984741211,81.8499984741211,69929
2023-02-07 11:30:00-05:00,81.80999755859375,81.94000244140625,80.83999633789062,81.08999633789062,81.08999633789062,140522
2023-02-07 12:30:00-05:00,81.05999755859375,82.01000213623047,80.66000366210938,80.70999908447266,80.70999908447266,138812
2023-02-07 13:30:00-05:00,80.54000091552734,81.30999755859375,80.0,81.18000030517578,81.18000030517578,87838
2023-02-07 14:30:00-05:00,81.19999694824219,81.98999786376953,80.91000366210938,81.22000122070312,81.22000122070312,98563
2023-02-07 15:30:00-05:00,81.1500015258789,82.12000274658203,80.83999633789062,81.95999908447266,81.95999908447266,161318
2023-02-08 09:30:00-05:00,82.68000030517578,87.2698974609375,82.33000183105469,86.55000305175781,86.55000305175781,464864
2023-02-08 10:30:00-05:00,86.47000122070312,86.48999786376953,84.69000244140625,85.59500122070312,85.59500122070312,295424
2023-02-08 11:30:00-05:00,85.58999633789062,86.4800033569336,85.11000061035156,85.87999725341797,85.87999725341797,176980
2023-02-08 12:30:00-05:00,85.9000015258789,86.34140014648438,85.58000183105469,86.00499725341797,86.00499725341797,106269
2023-02-08 13:30:00-05:00,86.00499725341797,87.48999786376953,85.7699966430664,87.24530029296875,87.24530029296875,201674
2023-02-08 14:30:00-05:00,87.27999877929688,87.48999786376953,85.69000244140625,86.16000366210938,86.16000366210938,260894
2023-02-08 15:30:00-05:00,86.1500015258789,86.27999877929688,85.16000366210938,85.19999694824219,85.19999694824219,195599
2023-02-09 09:30:00-05:00,86.9000015258789,93.87999725341797,86.9000015258789,91.36000061035156,91.36000061035156,984537
2023-02-09 10:30:00-05:00,91.3604965209961,92.87999725341797,89.4301986694336,91.44499969482422,91.44499969482422,386738
2023-02-09 11:30:00-05:00,91.44000244140625,92.58999633789062,90.47000122070312,90.47000122070312,90.47000122070312,243761
2023-02-09 12:30:00-05:00,90.47000122070312,90.4800033569336,88.18000030517578,88.38999938964844,88.38999938964844,188148
2023-02-09 13:30:00-05:00,88.36000061035156,88.9000015258789,87.36299896240234,88.09500122070312,88.09500122070312,175902
2023-02-09 14:30:00-05:00,88.08999633789062,88.30500030517578,86.81999969482422,87.16000366210938,87.16000366210938,221850
2023-02-09 15:30:00-05:00,87.18000030517578,87.27999877929688,86.55000305175781,86.98999786376953,86.98999786376953,198880
2023-02-10 09:30:00-05:00,86.0,89.83999633789062,85.7699966430664,89.24500274658203,89.24500274658203,317214
2023-02-10 10:30:00-05:00,89.13999938964844,90.75,88.59500122070312,90.70999908447266,90.70999908447266,254887
2023-02-10 11:30:00-05:00,90.70999908447266,90.7698974609375,88.58000183105469,88.87000274658203,88.87000274658203,171787
2023-02-10 12:30:00-05:00,88.9000015258789,90.80000305175781,88.9000015258789,90.2699966430664,90.2699966430664,147630
2023-02-10 13:30:00-05:00,90.33499908447266,90.50499725341797,89.30999755859375,90.06500244140625,90.06500244140625,130176
2023-02-10 14:30:00-05:00,90.06500244140625,90.91999816894531,89.70999908447266,89.70999908447266,89.70999908447266,163379
2023-02-10 15:30:00-05:00,89.83499908447266,90.06999969482422,89.54000091552734,90.04000091552734,90.04000091552734,153603
2023-02-13 09:30:00-05:00,89.44999694824219,89.91999816894531,87.60199737548828,89.41000366210938,89.41000366210938,250751
2023-02-13 10:30:00-05:00,89.47000122070312,90.68000030517578,89.02999877929688,90.51850128173828,90.51850128173828,124430
2023-02-13 11:30:00-05:00,90.41999816894531,91.5199966430664,90.33000183105469,91.30829620361328,91.30829620361328,136525
2023-02-13 12:30:00-05:00,91.38500213623047,91.55000305175781,90.63999938964844,90.8499984741211,90.8499984741211,89279
2023-02-13 13:30:00-05:00,90.9800033569336,91.0999984741211,90.47000122070312,90.47000122070312,90.47000122070312,85000
2023-02-13 14:30:00-05:00,90.48999786376953,90.48999786376953,89.63999938964844,89.81520080566406,89.81520080566406,144297
2023-02-13 15:30:00-05:00,89.79060363769531,90.86000061035156,89.79060363769531,90.54000091552734,90.54000091552734,183396
2023-02-14 09:30:00-05:00,89.83000183105469,94.83000183105469,89.04000091552734,93.12999725341797,93.12999725341797,449125
2023-02-14 10:30:00-05:00,93.18289947509766,94.30999755859375,91.98999786376953,93.12999725341797,93.12999725341797,325512
2023-02-14 11:30:00-05:00,93.31500244140625,93.31500244140625,91.66000366210938,92.37999725341797,92.37999725341797,135474
2023-02-14 12:30:00-05:00,92.41999816894531,93.36000061035156,91.79019927978516,93.09400177001953,93.09400177001953,115399
2023-02-14 13:30:00-05:00,93.0199966430664,93.33000183105469,92.30999755859375,92.93000030517578,92.93000030517578,90905
2023-02-14 14:30:00-05:00,92.9000015258789,93.51000213623047,92.9000015258789,93.05599975585938,93.05599975585938,139917
2023-02-14 15:30:00-05:00,93.0,93.15899658203125,92.51000213623047,92.86000061035156,92.86000061035156,205028
2023-02-15 09:30:00-05:00,93.0199966430664,93.83999633789062,91.69000244140625,93.37999725341797,93.37999725341797,263270
2023-02-15 10:30:00-05:00,93.30999755859375,93.6698989868164,92.0,92.83000183105469,92.83000183105469,140033
2023-02-15 11:30:00-05:00,92.69000244140625,93.4800033569336,92.6500015258789,92.94999694824219,92.94999694824219,84661
2023-02-15 12:30:00-05:00,92.95600128173828,93.5,92.87999725341797,93.44000244140625,93.44000244140625,85348
2023-02-15 13:30:00-05:00,93.44000244140625,93.5,93.01000213623047,93.13079833984375,93.13079833984375,100214
2023-02-15 14:30:00-05:00,93.19000244140625,93.33999633789062,92.88999938964844,92.94999694824219,92.94999694824219,82863
2023-02-15 15:30:00-05:00,92.97000122070312,93.31999969482422,92.77999877929688,93.0,93.0,217983
2023-02-16 09:30:00-05:00,92.68000030517578,93.98999786376953,92.06500244140625,93.70999908447266,93.70999908447266,313941
2023-02-16 10:30:00-05:00,93.70500183105469,95.06510162353516,93.70500183105469,94.33999633789062,94.33999633789062,236554
2023-02-16 11:30:00-05:00,94.31909942626953,96.26000213623047,94.30000305175781,95.70999908447266,95.70999908447266,229408
2023-02-16 12:30:00-05:00,95.70500183105469,97.05000305175781,95.58899688720703,96.87000274658203,96.87000274658203,263817
2023-02-16 13:30:00-05:00,96.94999694824219,97.95999908447266,96.87000274658203,97.16999816894531,97.16999816894531,198920
2023-02-16 14:30:00-05:00,97.19499969482422,97.9458999633789,96.08000183105469,96.1500015258789,96.1500015258789,173208
2023-02-16 15:30:00-05:00,96.1449966430664,96.48529815673828,95.69519805908203,95.87000274658203,95.87000274658203,206276
2023-02-17 09:30:00-05:00,94.4800033569336,95.72000122070312,94.19999694824219,94.55000305175781,94.55000305175781,339422
2023-02-17 10:30:00-05:00,94.62999725341797,94.66999816894531,92.29000091552734,92.68440246582031,92.68440246582031,245121
2023-02-17 11:30:00-05:00,92.62000274658203,93.69999694824219,92.36000061035156,92.91999816894531,92.91999816894531,102688
2023-02-17 12:30:00-05:00,92.87999725341797,92.94000244140625,91.16999816894531,91.80000305175781,91.80000305175781,180968
2023-02-17 13:30:00-05:00,91.75499725341797,91.7698974609375,90.66000366210938,91.2699966430664,91.2699966430664,119382
2023-02-17 14:30:00-05:00,91.19499969482422,92.62999725341797,91.0,91.63999938964844,91.63999938964844,142386
2023-02-17 15:30:00-05:00,91.61990356445312,92.37999725341797,91.61000061035156,91.97000122070312,91.97000122070312,163009
2023-02-21 09:30:00-05:00,90.5,93.23100280761719,89.4000015258789,89.94999694824219,89.94999694824219,307721
2023-02-21 10:30:00-05:00,89.86000061035156,90.36000061035156,88.5999984741211,89.04000091552734,89.04000091552734,175979
2023-02-21 11:30:00-05:00,89.08000183105469,89.41999816894531,88.0801010131836,88.3385009765625,88.3385009765625,127842
2023-02-21 12:30:00-05:00,88.33999633789062,89.04000091552734,88.27999877929688,88.51850128173828,88.51850128173828,78778
2023-02-21 13:30:00-05:00,88.45010375976562,88.54000091552734,87.91000366210938,88.33999633789062,88.33999633789062,107238
